timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1763707500000,2025-11-21 14:45:00,85653.9,87000.0,85000.0,85557.3,6824.246,1763708399999,2025-11-21 14:59:59,584232686.7115,2278,1499.963,128431781.8163,0
1763708400000,2025-11-21 15:00:00,85557.3,85900.0,85100.0,85484.8,7203.715,1763709299999,2025-11-21 15:14:59,616301090.8362,2463,2184.593,186914771.9252,0
1763709300000,2025-11-21 15:15:00,85484.8,86500.0,85000.0,85181.7,13167.056,1763710199999,2025-11-21 15:29:59,1123111641.6084,2486,2746.598,234270899.8273,0
1763710200000,2025-11-21 15:30:00,85185.2,85701.3,83100.0,84355.9,51964.975,1763711099999,2025-11-21 15:44:59,4372201501.3677,5887,15074.415,1265791596.6589,0
1763711100000,2025-11-21 15:45:00,84355.9,86222.7,83500.0,84051.3,32013.785,1763711999999,2025-11-21 15:59:59,2689115513.1032,3846,11795.293,990208156.8648,0
1763712000000,2025-11-21 16:00:00,84051.3,84900.0,83500.0,84424.2,24389.678,1763712899999,2025-11-21 16:14:59,2051630483.9112,3591,9825.468,827322284.7715,0
1763712900000,2025-11-21 16:15:00,84425.4,85000.0,83700.0,84286.4,22494.235,1763713799999,2025-11-21 16:29:59,1899447850.5212,2724,7061.648,596702806.7414,0
1763713800000,2025-11-21 16:30:00,84281.3,85000.0,83788.8,83788.8,21619.332,1763714699999,2025-11-21 16:44:59,1817299882.098,2462,4873.888,410725262.6342,0
1763714700000,2025-11-21 16:45:00,83792.0,84200.0,83435.0,83668.8,23859.745,1763715599999,2025-11-21 16:59:59,1997609565.2923,2516,13030.402,1090663021.8224,0
1763715600000,2025-11-21 17:00:00,83675.2,84000.0,83435.0,83637.8,19617.221,1763716499999,2025-11-21 17:14:59,1643577513.3505,2533,12572.256,1053559955.2841,0
1763716500000,2025-11-21 17:15:00,83657.7,83726.9,83067.2,83099.0,19573.51,1763717399999,2025-11-21 17:29:59,1632333071.9408,2616,4138.009,345324293.4598,0
1763717400000,2025-11-21 17:30:00,83100.4,84200.0,82300.0,82612.8,29020.734,1763718299999,2025-11-21 17:44:59,2401662589.3804,3281,10180.991,842405150.8178,0
1763718300000,2025-11-21 17:45:00,82612.8,83000.0,82200.0,82200.7,22268.987,1763719199999,2025-11-21 17:59:59,1834713667.1314,3052,6142.436,506044197.6721,0
1763719200000,2025-11-21 18:00:00,82200.7,82374.4,81800.0,82064.3,32461.141,1763720099999,2025-11-21 18:14:59,2664952544.9685,3632,12416.611,1019983887.4398,0
1763720100000,2025-11-21 18:15:00,82059.9,82382.0,81400.0,82023.0,60442.972,1763720999999,2025-11-21 18:29:59,4955825800.6642,4250,27437.28,2251575088.7912,0
1763721000000,2025-11-21 18:30:00,82023.0,82999.0,80800.0,82513.1,47138.143,1763721899999,2025-11-21 18:44:59,3880119527.0229,4019,22554.507,1860705112.4509,0
1763721900000,2025-11-21 18:45:00,82513.1,83000.0,81400.0,82710.1,12941.839,1763722799999,2025-11-21 18:59:59,1068582993.1492,2525,6646.301,548641809.9297,0
1763722800000,2025-11-21 19:00:00,82710.1,83322.0,81000.0,83045.9,25437.507,1763723699999,2025-11-21 19:14:59,2110723069.1682,3050,13986.283,1159930832.9862,0
1763723700000,2025-11-21 19:15:00,83322.0,83500.0,82000.0,82822.6,23838.073,1763724599999,2025-11-21 19:29:59,1978574542.2101,3008,8097.562,672216943.4935,0
1763724600000,2025-11-21 19:30:00,82899.2,83300.0,82040.2,82494.4,16368.497,1763725499999,2025-11-21 19:44:59,1354552433.6513,2462,4426.058,366258837.7826,0
1763725500000,2025-11-21 19:45:00,82484.4,82849.0,82200.0,82278.0,14989.545,1763726399999,2025-11-21 19:59:59,1233497072.407,2459,3908.641,321560437.0911,0
1763726400000,2025-11-21 20:00:00,82281.4,82906.6,81500.0,82200.2,20820.64,1763727299999,2025-11-21 20:14:59,1710725000.0711,2736,6882.849,565070244.4831,0
1763727300000,2025-11-21 20:15:00,82200.2,82700.0,80500.0,80760.6,29935.677,1763728199999,2025-11-21 20:29:59,2436080838.4366,3793,6880.755,557798492.8734,0
1763728200000,2025-11-21 20:30:00,80760.6,82956.7,80599.4,82954.1,40161.874,1763729099999,2025-11-21 20:44:59,3296338646.4166,3940,30258.832,2483259618.8249,0
1763729100000,2025-11-21 20:45:00,82956.7,85000.0,81050.0,83231.9,19762.641,1763729999999,2025-11-21 20:59:59,1646187911.6072,3130,10158.92,845997155.9173,0
1763730000000,2025-11-21 21:00:00,83231.9,84300.0,83102.0,83709.3,25065.645,1763730899999,2025-11-21 21:14:59,2092701900.6308,2984,16974.047,1417173992.5466,0
1763730900000,2025-11-21 21:15:00,83728.4,84273.5,83000.0,83400.8,30226.587,1763731799999,2025-11-21 21:29:59,2533639462.438,3281,13417.362,1125334595.0021,0
1763731800000,2025-11-21 21:30:00,83400.8,84273.5,83000.0,84055.2,25888.736,1763732699999,2025-11-21 21:44:59,2167003470.364,3106,17848.669,1494498223.1228,0
1763732700000,2025-11-21 21:45:00,84055.2,84316.6,80600.0,84081.2,25760.291,1763733599999,2025-11-21 21:59:59,2167878921.1976,3096,14762.386,1242453345.4306,0
1763733600000,2025-11-21 22:00:00,84079.0,100000.0,83200.0,83871.4,34116.267,1763734499999,2025-11-21 22:14:59,2865644188.279,3649,18034.178,1515593982.3734,0
1763734500000,2025-11-21 22:15:00,83865.9,83871.4,83200.0,83665.1,14945.881,1763735399999,2025-11-21 22:29:59,1250282896.9688,2129,3711.042,310560976.3685,0
1763735400000,2025-11-21 22:30:00,83665.1,88000.0,83200.0,84855.3,30927.516,1763736299999,2025-11-21 22:44:59,2615643497.2257,3552,18513.05,1565359859.1096,0
1763736300000,2025-11-21 22:45:00,84859.1,87800.0,82374.8,84825.4,34032.162,1763737199999,2025-11-21 22:59:59,2885712308.3814,3743,19342.544,1640306550.6807,0
1763737200000,2025-11-21 23:00:00,84825.4,85005.5,82600.0,84094.3,33050.148,1763738099999,2025-11-21 23:14:59,2792068266.1853,3341,12622.363,1066364796.9837,0
1763738100000,2025-11-21 23:15:00,84094.3,84398.9,83050.0,83601.7,33505.17,1763738999999,2025-11-21 23:29:59,2812016393.9392,3311,14623.21,1228023628.782,0
1763739000000,2025-11-21 23:30:00,83601.7,85000.0,81000.0,83226.3,30291.699,1763739899999,2025-11-21 23:44:59,2522908582.7443,3828,14229.858,1184531221.3166,0
1763739900000,2025-11-21 23:45:00,83221.0,83865.4,81000.4,82892.8,33122.803,1763740799999,2025-11-21 23:59:59,2751627386.0433,3267,14227.557,1182084487.1263,0
1763740800000,2025-11-22 00:00:00,82890.7,84500.0,81000.0,82906.6,32910.593,1763741699999,2025-11-22 00:14:59,2722509596.9917,3898,13495.682,1116619407.4284,0
1763741700000,2025-11-22 00:15:00,82886.4,83911.6,82607.1,83171.5,25734.238,1763742599999,2025-11-22 00:29:59,2133664951.9822,3287,13429.148,1113986867.7714,0
1763742600000,2025-11-22 00:30:00,83171.5,84500.0,82971.7,83318.5,21447.766,1763743499999,2025-11-22 00:44:59,1787356406.4817,2786,12106.639,1008654198.3112,0
1763743500000,2025-11-22 00:45:00,83318.5,84817.2,83064.8,84817.2,28567.469,1763744399999,2025-11-22 00:59:59,2400100248.0323,3631,26089.159,2191350653.0186,0
1763744400000,2025-11-22 01:00:00,84817.2,86700.0,84000.0,85149.0,30940.844,1763745299999,2025-11-22 01:14:59,2630750074.3344,3675,19166.073,1629549569.2455,0
1763745300000,2025-11-22 01:15:00,85149.0,86000.0,84118.9,85175.7,28361.651,1763746199999,2025-11-22 01:29:59,2416468465.5078,3767,13130.142,1118861742.9166,0
1763746200000,2025-11-22 01:30:00,85175.7,85751.4,85042.8,85174.5,18316.225,1763747099999,2025-11-22 01:44:59,1560672849.809,2900,7159.193,609968073.9757,0
1763747100000,2025-11-22 01:45:00,85174.5,85751.4,84828.1,84857.1,20219.758,1763747999999,2025-11-22 01:59:59,1720261038.4464,3102,3892.632,331185947.1133,0
1763748000000,2025-11-22 02:00:00,84862.5,85161.0,83175.1,83611.2,28549.269,1763748899999,2025-11-22 02:14:59,2404661076.4129,3830,9548.137,801931443.4286,0
1763748900000,2025-11-22 02:15:00,83611.2,86000.0,83186.8,84100.0,18477.329,1763749799999,2025-11-22 02:29:59,1545511442.7417,3537,9941.424,832004537.7961,0
1763749800000,2025-11-22 02:30:00,84100.0,84997.0,83059.5,84438.5,26622.922,1763750699999,2025-11-22 02:44:59,2243495564.3481,3489,15355.627,1293286495.0485,0
1763750700000,2025-11-22 02:45:00,84514.8,85113.1,83430.0,84551.0,23430.92,1763751599999,2025-11-22 02:59:59,1983585449.4397,3111,11075.446,937391166.906,0
1763751600000,2025-11-22 03:00:00,84551.0,85313.0,83430.0,84486.4,22219.056,1763752499999,2025-11-22 03:14:59,1880002463.9955,2686,9515.765,805167282.2404,0
1763752500000,2025-11-22 03:15:00,84486.4,85313.0,84000.0,84828.2,24714.853,1763753399999,2025-11-22 03:29:59,2094144594.7532,2703,18257.947,1546568011.9209,0
1763753400000,2025-11-22 03:30:00,84828.2,85761.3,84000.0,84327.9,17415.721,1763754299999,2025-11-22 03:44:59,1474534534.05,2611,4551.844,385498277.773,0
1763754300000,2025-11-22 03:45:00,84327.7,84798.2,83447.2,84141.1,19008.284,1763755199999,2025-11-22 03:59:59,1601401318.6271,2317,8056.548,678690897.9425,0
1763755200000,2025-11-22 04:00:00,84167.1,84280.1,83600.0,84051.2,24534.493,1763756099999,2025-11-22 04:14:59,2063577872.0247,2914,11713.155,985612334.676,0
1763756100000,2025-11-22 04:15:00,84118.8,84500.0,83420.6,83570.4,15975.812,1763756999999,2025-11-22 04:29:59,1338395420.2217,2665,3347.614,280420405.9519,0
1763757000000,2025-11-22 04:30:00,83570.4,84555.0,83458.8,84116.0,24444.8,1763757899999,2025-11-22 04:44:59,2046926548.48,2882,11930.066,999398841.6342,0
1763757900000,2025-11-22 04:45:00,84116.0,84798.2,83952.4,84500.8,18259.753,1763758799999,2025-11-22 04:59:59,1540887331.2885,2367,8786.764,741116184.0049,0
1763758800000,2025-11-22 05:00:00,84500.8,84798.2,84255.4,84571.8,19075.583,1763759699999,2025-11-22 05:14:59,1612478749.9282,2487,10429.01,881680136.6757,0
1763759700000,2025-11-22 05:15:00,84574.9,84970.0,84213.7,84911.0,24809.09,1763760599999,2025-11-22 05:29:59,2099922286.8019,2366,20239.49,1713582319.0476,0
1763760600000,2025-11-22 05:30:00,84911.0,88000.0,84260.2,85214.0,17599.019,1763761499999,2025-11-22 05:44:59,1499132859.4428,2595,13442.177,1145158567.4524,0
1763761500000,2025-11-22 05:45:00,85219.7,86000.0,85080.1,85118.8,16480.279,1763762399999,2025-11-22 05:59:59,1404276418.8416,2257,3093.822,263697832.7805,0
1763762400000,2025-11-22 06:00:00,85119.1,87800.0,84900.0,85095.5,9427.867,1763763299999,2025-11-22 06:14:59,803245257.91,2295,2916.815,248590043.4438,0
1763763300000,2025-11-22 06:15:00,85095.5,85343.5,84500.0,84814.2,13698.021,1763764199999,2025-11-22 06:29:59,1164048101.5668,2118,2713.411,230806845.5114,0
1763764200000,2025-11-22 06:30:00,84820.4,86753.0,83420.6,84554.7,23814.071,1763765099999,2025-11-22 06:44:59,2012636384.0903,2596,9026.182,762486749.2171,0
1763765100000,2025-11-22 06:45:00,84554.3,86006.0,83420.6,84312.4,20157.55,1763765999999,2025-11-22 06:59:59,1703274993.6903,2646,5515.094,466327505.4443,0
1763766000000,2025-11-22 07:00:00,84312.4,84603.8,83413.5,84375.9,22528.897,1763766899999,2025-11-22 07:14:59,1896935335.5992,3181,16427.91,1383006269.0259,0
1763766900000,2025-11-22 07:15:00,84375.9,85000.0,83400.0,84932.1,35470.626,1763767799999,2025-11-22 07:29:59,3002580577.2135,3492,30403.684,2573111044.3665,0
1763767800000,2025-11-22 07:30:00,84932.1,85597.0,84247.2,85172.3,34885.838,1763768699999,2025-11-22 07:44:59,2965547659.7868,3854,25161.951,2138856997.6484,0
1763768700000,2025-11-22 07:45:00,85172.3,85900.0,84772.5,85119.5,15552.817,1763769599999,2025-11-22 07:59:59,1323919843.4413,2949,6892.848,586704623.5176,0
1763769600000,2025-11-22 08:00:00,85106.8,85516.0,84772.5,85482.1,33297.057,1763770499999,2025-11-22 08:14:59,2839673971.5324,3942,21481.37,1832416037.4182,0
1763770500000,2025-11-22 08:15:00,85487.9,85487.9,84854.7,84875.2,27303.037,1763771399999,2025-11-22 08:29:59,2325346186.8026,3439,1494.094,127131447.3859,0
1763771400000,2025-11-22 08:30:00,84875.2,85460.6,84500.0,85024.2,20585.201,1763772299999,2025-11-22 08:44:59,1750834724.6571,3283,10816.069,919682622.9443,0
1763772300000,2025-11-22 08:45:00,85024.2,85039.7,83259.3,84700.7,27195.688,1763773199999,2025-11-22 08:59:59,2305392920.5932,3812,5254.879,445240627.9624,0
1763773200000,2025-11-22 09:00:00,84700.7,84837.8,83822.0,84648.0,21221.626,1763774099999,2025-11-22 09:14:59,1797683459.4381,3281,11386.697,964654059.2882,0
1763774100000,2025-11-22 09:15:00,84648.3,85487.9,84630.2,84870.9,11796.18,1763774999999,2025-11-22 09:29:59,1000124104.1261,2528,6976.858,591387266.2788,0
1763775000000,2025-11-22 09:30:00,84904.1,85437.0,82785.0,84871.3,19635.185,1763775899999,2025-11-22 09:44:59,1669158559.001,2616,10274.872,873609582.8657,0
1763775900000,2025-11-22 09:45:00,84870.5,85100.0,83641.9,85074.3,15808.001,1763776799999,2025-11-22 09:59:59,1343942843.7803,2508,10061.111,855248012.0319,0
1763776800000,2025-11-22 10:00:00,85085.6,85115.4,83700.0,84711.8,15919.878,1763777699999,2025-11-22 10:14:59,1351065019.0645,2507,1567.076,133081477.2754,0
1763777700000,2025-11-22 10:15:00,84711.8,85000.0,83700.0,84646.8,16369.496,1763778599999,2025-11-22 10:29:59,1385724997.657,3060,6550.585,554497965.9376,0
1763778600000,2025-11-22 10:30:00,84650.0,84654.7,84057.7,84255.1,16930.994,1763779499999,2025-11-22 10:44:59,1429379840.6374,2826,2462.026,207706864.9908,0
1763779500000,2025-11-22 10:45:00,84255.2,84646.8,84000.0,84468.3,11589.725,1763780399999,2025-11-22 10:59:59,977516540.0876,2701,3785.034,319154510.2,0
1763780400000,2025-11-22 11:00:00,84468.3,84646.8,84322.8,84552.3,19762.902,1763781299999,2025-11-22 11:14:59,1669116201.4831,2915,7662.89,647406351.316,0
1763781300000,2025-11-22 11:15:00,84475.6,84646.8,84063.1,84373.1,22238.207,1763782199999,2025-11-22 11:29:59,1876534860.0438,3139,8826.815,744507228.5499,0
1763782200000,2025-11-22 11:30:00,84373.1,84646.8,84000.0,84335.0,8589.533,1763783099999,2025-11-22 11:44:59,724389699.5321,2563,4872.322,410881078.458,0
1763783100000,2025-11-22 11:45:00,84335.0,84646.8,84000.0,84414.1,11671.874,1763783999999,2025-11-22 11:59:59,984238848.0016,2682,6059.612,511090644.5493,0
1763784000000,2025-11-22 12:00:00,84417.9,84646.8,84000.0,84074.4,23946.406,1763784899999,2025-11-22 12:14:59,2017998997.7374,3457,2480.516,209336355.7407,0
1763784900000,2025-11-22 12:15:00,84074.4,84500.0,83890.0,83990.3,43568.737,1763785799999,2025-11-22 12:29:59,3661108282.126,4391,16078.543,1351460622.7822,0
1763785800000,2025-11-22 12:30:00,83990.3,84400.0,83641.9,83909.2,18071.439,1763786699999,2025-11-22 12:44:59,1516321639.3863,2989,10236.739,858673314.2314,0
1763786700000,2025-11-22 12:45:00,83909.2,84400.0,83851.3,84196.9,20915.726,1763787599999,2025-11-22 12:59:59,1757865207.1287,3078,17097.31,1437188730.2966,0
1763787600000,2025-11-22 13:00:00,84196.9,84264.4,83641.9,84190.3,24058.779,1763788499999,2025-11-22 13:14:59,2025266345.9853,3531,13342.315,1123421404.8647,0
1763788500000,2025-11-22 13:15:00,84136.7,84400.0,83894.1,84041.5,15097.128,1763789399999,2025-11-22 13:29:59,1268171700.2888,2679,4009.409,336807949.0212,0
1763789400000,2025-11-22 13:30:00,84041.5,84222.0,83855.6,83900.0,13025.585,1763790299999,2025-11-22 13:44:59,1093197309.6721,2475,1078.272,90553429.2196,0
1763790300000,2025-11-22 13:45:00,83900.0,84264.7,83869.1,84232.8,35139.873,1763791199999,2025-11-22 13:59:59,2955288659.1448,3795,23568.575,1981804176.9525,0
1763791200000,2025-11-22 14:00:00,84232.8,84287.3,83800.0,84222.7,24208.889,1763792099999,2025-11-22 14:14:59,2037802883.4396,3401,12629.465,1063266591.4187,0
1763792100000,2025-11-22 14:15:00,84222.7,84646.8,80500.0,84461.8,23227.595,1763792999999,2025-11-22 14:29:59,1958731588.9986,3606,13061.565,1101958476.3695,0
1763793000000,2025-11-22 14:30:00,84461.8,85000.0,84000.0,84599.0,18685.06,1763793899999,2025-11-22 14:44:59,1580563758.4065,3446,16694.994,1412153415.8995,0
1763793900000,2025-11-22 14:45:00,84599.0,84709.0,84000.0,84597.4,15570.545,1763794799999,2025-11-22 14:59:59,1317225679.1893,3018,9149.057,773936624.447,0
1763794800000,2025-11-22 15:00:00,84596.5,84607.1,84150.0,84402.8,15195.809,1763795699999,2025-11-22 15:14:59,1284017297.4471,3040,1619.751,136914126.3971,0
1763795700000,2025-11-22 15:15:00,84404.6,84589.3,84380.0,84436.9,12626.25,1763796599999,2025-11-22 15:29:59,1066229076.9646,2993,3161.103,266969996.6908,0
1763796600000,2025-11-22 15:30:00,84436.9,84589.2,84391.9,84562.4,23672.181,1763797499999,2025-11-22 15:44:59,1999819288.3759,3186,14410.156,1217561739.3793,0
1763797500000,2025-11-22 15:45:00,84562.4,84611.7,84386.8,84537.3,8663.347,1763798399999,2025-11-22 15:59:59,732397378.5799,2167,6826.257,577128226.0958,0
1763798400000,2025-11-22 16:00:00,84537.4,84568.5,84401.0,84444.7,12311.706,1763799299999,2025-11-22 16:14:59,1039750983.7497,2720,310.422,26208133.4058,0
1763799300000,2025-11-22 16:15:00,84444.7,84775.0,84005.0,84194.2,23784.441,1763800199999,2025-11-22 16:29:59,2004380326.4731,3408,8638.506,727700024.2116,0
1763800200000,2025-11-22 16:30:00,84192.6,90000.0,83510.1,84009.5,33443.221,1763801099999,2025-11-22 16:44:59,2812071942.302,4304,13826.755,1163294122.6851,0
1763801100000,2025-11-22 16:45:00,84009.5,86940.1,83925.1,83989.1,21368.976,1763801999999,2025-11-22 16:59:59,1795721667.2918,3526,11003.909,924777121.2068,0
1763802000000,2025-11-22 17:00:00,83998.8,86000.0,83951.2,84275.2,22182.753,1763802899999,2025-11-22 17:14:59,1866315999.6408,3237,21050.544,1771194993.3627,0
1763802900000,2025-11-22 17:15:00,84275.2,85000.0,83953.2,84054.9,27430.646,1763803799999,2025-11-22 17:29:59,2307784867.4587,3638,2839.302,238969635.2879,0
1763803800000,2025-11-22 17:30:00,84054.9,84800.0,83837.7,83869.6,35475.385,1763804699999,2025-11-22 17:44:59,2980837049.5266,3852,12887.643,1083362145.8038,0
1763804700000,2025-11-22 17:45:00,83869.6,109297.8,83766.6,83874.2,21852.369,1763805599999,2025-11-22 17:59:59,1846256947.9377,3458,9116.026,776688602.6437,0
1763805600000,2025-11-22 18:00:00,83874.2,85000.0,83859.5,84148.0,17508.592,1763806499999,2025-11-22 18:14:59,1470882473.3169,3243,14406.451,1210353049.4921,0
1763806500000,2025-11-22 18:15:00,84148.0,84200.6,83591.5,83636.2,28794.17,1763807399999,2025-11-22 18:29:59,2414666143.001,3720,8794.672,736657833.4819,0
1763807400000,2025-11-22 18:30:00,83636.2,83800.0,83569.7,83620.1,13191.076,1763808299999,2025-11-22 18:44:59,1103502977.3531,2825,4795.34,401267703.2923,0
1763808300000,2025-11-22 18:45:00,83620.1,84129.0,83511.8,83664.9,15474.207,1763809199999,2025-11-22 18:59:59,1293644049.6051,3063,7366.593,616144509.2092,0
1763809200000,2025-11-22 19:00:00,83664.9,84129.0,83003.0,83985.6,19208.07,1763810099999,2025-11-22 19:14:59,1609752623.5838,2850,15668.67,1313179034.9661,0
1763810100000,2025-11-22 19:15:00,83974.6,84500.0,83900.5,84196.0,11443.823,1763810999999,2025-11-22 19:29:59,961793474.0385,2637,7262.5,610751879.1086,0
1763811000000,2025-11-22 19:30:00,84195.9,84285.9,83200.0,84258.9,11652.885,1763811899999,2025-11-22 19:44:59,980951775.1383,2757,5717.884,481509949.5549,0
1763811900000,2025-11-22 19:45:00,84258.8,84258.9,83200.0,84142.8,8130.71,1763812799999,2025-11-22 19:59:59,684512258.8259,2395,1520.0,127958979.5067,0
1763812800000,2025-11-22 20:00:00,84142.8,84500.0,83600.0,83651.0,24029.171,1763813699999,2025-11-22 20:14:59,2016918710.5168,3467,1249.564,104656067.8653,0
1763813700000,2025-11-22 20:15:00,83651.0,84145.0,83493.6,83625.1,20217.502,1763814599999,2025-11-22 20:29:59,1692433654.3225,3170,10503.485,879445001.7392,0
1763814600000,2025-11-22 20:30:00,83625.1,83787.5,83616.7,83699.4,14695.558,1763815499999,2025-11-22 20:44:59,1230191004.5702,2738,11710.004,980269978.9537,0
1763815500000,2025-11-22 20:45:00,83699.2,83858.6,83605.3,83850.0,12218.9,1763816399999,2025-11-22 20:59:59,1023372538.0974,2584,7150.736,599105908.7642,0
1763816400000,2025-11-22 21:00:00,83850.0,84148.8,83356.0,84148.3,24581.709,1763817299999,2025-11-22 21:14:59,2060735554.3248,3381,17973.514,1507170914.2667,0
1763817300000,2025-11-22 21:15:00,84149.4,84500.0,83651.9,83855.0,14663.509,1763818199999,2025-11-22 21:29:59,1231026523.3816,3198,1880.494,157728956.6372,0
1763818200000,2025-11-22 21:30:00,83735.5,83861.6,83514.0,83848.8,14006.226,1763819099999,2025-11-22 21:44:59,1173413584.7801,2760,8803.788,737790960.1919,0
1763819100000,2025-11-22 21:45:00,83848.8,84140.0,83514.0,83886.0,20746.224,1763819999999,2025-11-22 21:59:59,1740579426.3035,3442,15435.658,1294995835.7941,0
1763820000000,2025-11-22 22:00:00,83886.0,84500.0,83222.0,84357.9,27482.42,1763820899999,2025-11-22 22:14:59,2312854423.3047,4060,21689.669,1825294940.0468,0
1763820900000,2025-11-22 22:15:00,84357.9,84800.0,84218.5,84536.0,35843.191,1763821799999,2025-11-22 22:29:59,3026986125.6407,4028,21799.976,1841259578.155,0
1763821800000,2025-11-22 22:30:00,84536.0,84618.8,84359.7,84359.7,28004.161,1763822699999,2025-11-22 22:44:59,2365664631.3744,3745,11801.34,997245198.7449,0
1763822700000,2025-11-22 22:45:00,84359.7,84800.0,84025.0,84444.6,18376.234,1763823599999,2025-11-22 22:59:59,1550581799.682,3148,9348.26,788858202.6466,0
